id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1240464731334418433,Thu Mar 19 02:26:53 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @pablolarosaxo: Please friends check it out this old performance of this two singers...
#singer #sax #saxophone #altosax #blueskies #blu…",Please friends check old performance two singers ... …,"Sentiment(polarity=0.1, subjectivity=0.2)",0.1,0.2,en,0,31,SixStringSurfer,,"singer, sax, saxophone, altosax, blueskies",pablolarosaxo,"Maastricht, The Netherlands",
1240463836936843264,Thu Mar 19 02:23:20 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @xoMegAxo: “It’s a chinese virus” 🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️ I’m sorry but like talk about what you’re going to do to HELP us! FORGET WHERE TH…,“ It ’ chinese virus ” 🤦‍️🤦‍️🤦‍️🤦‍️ I ’ sorry like talk ’ going HELP us FORGET WHERE TH…,"Sentiment(polarity=-0.25, subjectivity=0.5)",-0.25,0.5,en,0,1,rober1990,,,xoMegAxo,,
1240463238359179264,Thu Mar 19 02:20:57 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @pablolarosaxo: Please friends check it out this old performance of this two singers...
#singer #sax #saxophone #altosax #blueskies #blu…",Please friends check old performance two singers ... …,"Sentiment(polarity=0.1, subjectivity=0.2)",0.1,0.2,en,0,31,terrence_bull,,"singer, sax, saxophone, altosax, blueskies",pablolarosaxo,New Zealand,
1240461963609755650,Thu Mar 19 02:15:53 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#mad 👁 can't #use ya 🗣 #tell me bout #it 😩😬🙄😒🚮,ca n't ya bout,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,ummguesswho1,,"mad, use, tell, it",,36732,
1240460867709341698,Thu Mar 19 02:11:32 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",How is Jessica gonna be shocked that Amber and Barnett think she likes him when she’s thirstier for him than her ow… https://t.co/glzgCNbIFw,How Jessica gon na shocked Amber Barnett think likes ’ thirstier ow…,"Sentiment(polarity=-0.7, subjectivity=0.8)",-0.7,0.8,en,2,1,vendiella,,,,,
1240460120238194688,Thu Mar 19 02:08:33 +0000 2020,"<a href=""http://google.com"" rel=""nofollow"">Laughtrax retweets</a>","RT @juddweiss: Kitties - October 2014
#grumpycat #kitten #cat #cute #adorable #fluffy #furry #furball #angry #angrycat #persian #persiancat…",Kitties October …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,2,funnylaughtrax,,"grumpycat, kitten, cat, cute, adorable, fluffy, furry, furball, angry, angrycat, persian, persiancat",juddweiss,Area 51,
1240458522996989954,Thu Mar 19 02:02:13 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",i not too long ago got my nails done and they already growing out! 🙄 #annoyed,long ago got nails done already growing,"Sentiment(polarity=-0.05, subjectivity=0.4)",-0.05,0.4,en,0,0,tessabjr28,,annoyed,,"Memphis, TN",
1240458212417114114,Thu Mar 19 02:00:59 +0000 2020,"<a href=""https://github.com/sukanyaharris"" rel=""nofollow"">G_T_Test</a>","RT @Kiltro_Dragon: Mad Bros FT. @sr_ishinn ...
Art By me
#beastars #meme #furry #furryfandom #fennec #dragon #angry #mad #funny #louis #man…",Mad Bros FT. ... Art By …,"Sentiment(polarity=-0.625, subjectivity=1.0)",-0.625,1.0,en,0,1,Spider_Gina,,,Kiltro_Dragon,,
1240458075494023171,Thu Mar 19 02:00:26 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","Mad Bros FT. @sr_ishinn ...
Art By me
#beastars #meme #furry #furryfandom #fennec #dragon #angry #mad #funny #louis… https://t.co/H0tDbTsZ9D",Mad Bros FT. ... Art By …,"Sentiment(polarity=-0.625, subjectivity=1.0)",-0.625,1.0,en,0,1,Kiltro_Dragon,False,"beastars, meme, furry, furryfandom, fennec, dragon, angry, mad, funny, louis",,"Santiago, Chile",
1240457084015013888,Thu Mar 19 01:56:30 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @pablolarosaxo: Please friends check it out this old performance of this two singers...
#singer #sax #saxophone #altosax #blueskies #blu…",Please friends check old performance two singers ... …,"Sentiment(polarity=0.1, subjectivity=0.2)",0.1,0.2,en,0,31,HEGstraction,,"singer, sax, saxophone, altosax, blueskies",pablolarosaxo,#LGTWO,
1240455994167230464,Thu Mar 19 01:52:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I love my white friends but I hate white people #angry #stopchangingmyfuckingmusic,I love white friends I hate white people,"Sentiment(polarity=-0.07500000000000001, subjectivity=0.375)",-0.07500000000000001,0.375,en,0,0,xBIGOOFx,,"angry, stopchangingmyfuckingmusic",,"Ashburn, VA",
1240455148541018112,Thu Mar 19 01:48:48 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@wheretfislorde #ignorance at it's finest. Americans hated #Obama so much, they reelected him twice 🥺 . Me thinks t… https://t.co/glc0gn97hJ",'s finest Americans hated much reelected twice 🥺 Me thinks t…,"Sentiment(polarity=-0.35, subjectivity=0.44999999999999996)",-0.35,0.44999999999999996,en,0,0,baywatch242000,,"ignorance, Obama",wheretfislorde,,
1240454525527502848,Thu Mar 19 01:46:20 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @FightingClipz: He swung first and got knocked tf out

#fight #knockout #fightvideos #videos #punch #best #beef #mad #streetfight #schoo…",He swung first got knocked tf …,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,3,Curlyxpapi,,"fight, knockout, fightvideos, videos, punch, best, beef, mad, streetfight",FightingClipz,,
1240454493214474240,Thu Mar 19 01:46:12 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @FightingClipz: Don’t act strong then start crying 😂😩

#fight #knockout #fightvideos #videos #punch #best #beef #mad #streetfight #schoo…",Don ’ act strong start crying …,"Sentiment(polarity=0.11666666666666664, subjectivity=0.6666666666666666)",0.11666666666666664,0.6666666666666666,en,0,1,Curlyxpapi,,"fight, knockout, fightvideos, videos, punch, best, beef, mad, streetfight",FightingClipz,,
1240454473098465280,Thu Mar 19 01:46:07 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @pablolarosaxo: Please friends check it out this old performance of this two singers...
#singer #sax #saxophone #altosax #blueskies #blu…",Please friends check old performance two singers ... …,"Sentiment(polarity=0.1, subjectivity=0.2)",0.1,0.2,en,0,31,MerchTablePro,,"singer, sax, saxophone, altosax, blueskies",pablolarosaxo,Worldwide,
1240453215033925632,Thu Mar 19 01:41:07 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @pablolarosaxo: Please friends check it out this old performance of this two singers...
#singer #sax #saxophone #altosax #blueskies #blu…",Please friends check old performance two singers ... …,"Sentiment(polarity=0.1, subjectivity=0.2)",0.1,0.2,en,0,31,MusicFanStan1,,"singer, sax, saxophone, altosax, blueskies",pablolarosaxo,,
1240453077561307137,Thu Mar 19 01:40:34 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Kitties - October 2014
#grumpycat #kitten #cat #cute #adorable #fluffy #furry #furball #angry #angrycat #persian… https://t.co/88cTBqUHnf",Kitties October …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,2,juddweiss,False,"grumpycat, kitten, cat, cute, adorable, fluffy, furry, furball, angry, angrycat, persian",,Los Angeles,
1240452277032439811,Thu Mar 19 01:37:23 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @pablolarosaxo: Please friends check it out this old performance of this two singers...
#singer #sax #saxophone #altosax #blueskies #blu…",Please friends check old performance two singers ... …,"Sentiment(polarity=0.1, subjectivity=0.2)",0.1,0.2,en,0,31,DS4London,,"singer, sax, saxophone, altosax, blueskies",pablolarosaxo,"London, UK",
1240452269432344587,Thu Mar 19 01:37:22 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @pablolarosaxo: Please friends check it out this old performance of this two singers...
#singer #sax #saxophone #altosax #blueskies #blu…",Please friends check old performance two singers ... …,"Sentiment(polarity=0.1, subjectivity=0.2)",0.1,0.2,en,0,31,grant4uatro,,"singer, sax, saxophone, altosax, blueskies",pablolarosaxo,NYC born | MKE raised,
1240451543717105665,Thu Mar 19 01:34:29 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @pablolarosaxo: Please friends check it out this old performance of this two singers...
#singer #sax #saxophone #altosax #blueskies #blu…",Please friends check old performance two singers ... …,"Sentiment(polarity=0.1, subjectivity=0.2)",0.1,0.2,en,0,31,potparallel,,"singer, sax, saxophone, altosax, blueskies",pablolarosaxo,"Nashville, TN",
1240451501530718209,Thu Mar 19 01:34:19 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Literally 5 mins away from buying a 2016 Audi S6 today and this corona shit got brought up so much I’m just like nah I’ll wait. #Annoyed,Literally mins away buying Audi S6 today corona shit got brought much I ’ like nah I ’ wait,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5,en,1,0,ASAP_Vinnyy,,Annoyed,,"Evergreen Park, IL",
1240450935769440258,Thu Mar 19 01:32:04 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @pablolarosaxo: Please friends check it out this old performance of this two singers...
#singer #sax #saxophone #altosax #blueskies #blu…",Please friends check old performance two singers ... …,"Sentiment(polarity=0.1, subjectivity=0.2)",0.1,0.2,en,0,31,_lgtwo,,"singer, sax, saxophone, altosax, blueskies",pablolarosaxo,Global,
1240450622589227008,Thu Mar 19 01:30:49 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @pablolarosaxo: Please friends check it out this old performance of this two singers...
#singer #sax #saxophone #altosax #blueskies #blu…",Please friends check old performance two singers ... …,"Sentiment(polarity=0.1, subjectivity=0.2)",0.1,0.2,en,0,31,connectalot,,"singer, sax, saxophone, altosax, blueskies",pablolarosaxo,,
1240450471900389376,Thu Mar 19 01:30:13 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @pablolarosaxo: Please friends check it out this old performance of this two singers...
#singer #sax #saxophone #altosax #blueskies #blu…",Please friends check old performance two singers ... …,"Sentiment(polarity=0.1, subjectivity=0.2)",0.1,0.2,en,0,31,LGTWOLinkDrop,,"singer, sax, saxophone, altosax, blueskies",pablolarosaxo,Global,
1240450336818634753,Thu Mar 19 01:29:41 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @pablolarosaxo: Please friends check it out this old performance of this two singers...
#singer #sax #saxophone #altosax #blueskies #blu…",Please friends check old performance two singers ... …,"Sentiment(polarity=0.1, subjectivity=0.2)",0.1,0.2,en,0,31,HunterFoxzAC,,"singer, sax, saxophone, altosax, blueskies",pablolarosaxo,"Phoenix, South Africa",
1240450154295185408,Thu Mar 19 01:28:57 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Please friends check it out this old performance of this two singers...
#singer #sax #saxophone #altosax #blueskies… https://t.co/oTlS93rZOl",Please friends check old performance two singers ... …,"Sentiment(polarity=0.1, subjectivity=0.2)",0.1,0.2,en,63,31,pablolarosaxo,False,"singer, sax, saxophone, altosax, blueskies",,Ciudad de Buenos Aires,
1240449994072584192,Thu Mar 19 01:28:19 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@chrislongview @GiGicmka He's entitled to be a little edgy, he was 0-3 on Tuesday #angry but he has closed down ads… https://t.co/Oc2MzOyTP5",He 's entitled little edgy -3 Tuesday closed ads…,"Sentiment(polarity=-0.19583333333333333, subjectivity=0.45)",-0.19583333333333333,0.45,en,8,1,WhistlerMr,,angry,"chrislongview, GiGicmka",Bhowani Junction,
1240449809334579205,Thu Mar 19 01:27:35 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @danielstanton: We can only control our own thoughts, actions and reactions. The good starts with ourself, one at a time...

How are you…",We control thoughts actions reactions The good starts ourself one time ... How you…,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,1,fastcasuallife,,,danielstanton,"Lubbock, TX",
1240449725830176768,Thu Mar 19 01:27:15 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","We can only control our own thoughts, actions and reactions. The good starts with ourself, one at a time...

How ar… https://t.co/cqM38hyeVe",We control thoughts actions reactions The good starts ourself one time ... How ar…,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,1,danielstanton,False,,,"Idalou, TX","[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]"
1240446275276779522,Thu Mar 19 01:13:33 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Zorro wants to remind everyone to wash their hands and for fuck's sake, stay home if you're feeling sick. 🌩… https://t.co/jrGablajam",Zorro wants remind everyone wash hands fuck 's sake stay home 're feeling sick …,"Sentiment(polarity=-0.3047619047619048, subjectivity=0.519047619047619)",-0.3047619047619048,0.519047619047619,en,0,0,BrokenBatWings,False,,,Canada,
1240445904714444802,Thu Mar 19 01:12:04 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Late night tweets, after infinity is 1, no after infinity is 0 🤯🤯😫😖
My head hurts 🤩

#bigwords #latenighttweets… https://t.co/LyUr1lPkjz",Late night tweets infinity infinity 🤯🤯 My head hurts 🤩 …,"Sentiment(polarity=-0.3, subjectivity=0.6)",-0.3,0.6,en,2,0,edike_joy,,"bigwords, latenighttweets",,"London, England",
1240444636138622977,Thu Mar 19 01:07:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@realDonaldTrump my daughter is sick and can’t get a test. What a mess you made. @POTUS everyone will get a test wh… https://t.co/W8PrUj1HvB,daughter sick ’ get test What mess made everyone get test wh…,"Sentiment(polarity=-0.4446428571428571, subjectivity=0.5160714285714285)",-0.4446428571428571,0.5160714285714285,en,0,0,me_portlandky,,,"realDonaldTrump, POTUS","Portland, OR",
1240442646788743171,Thu Mar 19 00:59:07 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","same here @TekSavvyCSR we already reset it many times and still no connection, making it difficult to work from hom… https://t.co/wAHI91jyeQ",already reset many times still connection making difficult work hom…,"Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75,en,1,0,jing_ison,False,,TekSavvyCSR,,
1240438852671725568,Thu Mar 19 00:44:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@SenatorWicker @realDonaldTrump Why don’t you close Ingalls in Pascagoula? Workers coming from neighboring states,… https://t.co/iKSjShdPLT",Why ’ close Ingalls Pascagoula Workers coming neighboring states …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,1,1BessieSue,,,"SenatorWicker, realDonaldTrump","Mississippi, USA",
1240430549635915778,Thu Mar 19 00:11:03 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@lulichill @sainsburys Yep ...that's what I just did. Waited up especially! We are regular, loyal customers. Now se… https://t.co/LpBFRCMksz",Yep ... 's I Waited especially We regular loyal customers Now se…,"Sentiment(polarity=0.16666666666666666, subjectivity=0.4935897435897436)",0.16666666666666666,0.4935897435897436,en,0,0,songra28,,,"lulichill, sainsburys",,
1240429901896966146,Thu Mar 19 00:08:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @JIngalis: This era has been SICK. Thank you to everyone who has/is still working with me! ✨🐐🎸 
#Rockstar feat @MarcusAConnolly 
#Mad fe…",This era SICK Thank everyone has/is still working feat fe…,"Sentiment(polarity=-0.7142857142857143, subjectivity=0.8571428571428571)",-0.7142857142857143,0.8571428571428571,en,0,4,heyitstajmir,,"Rockstar, Mad","JIngalis, MarcusAConnolly",,
1240429341848322053,Thu Mar 19 00:06:15 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @madizminfo: #Repost @hakimgreen with make_repost
・・・
#Repost pkaps09 with make_repost
・・・
#mad #madizm #wh #esc #graff #graffiti #freig…",make_repost ・・・ pkaps09 make_repost ・・・ …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,HakimGreen,,"Repost, Repost, mad, madizm, wh, esc, graff, graffiti","madizminfo, HakimGreen",New York/New Jersey,
