id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1240978888236437504,Fri Mar 20 12:29:57 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ArmenianUnified: #StayingHome is #SavingLives. 
Doctors 🥼 of Nork Infectious Clinical Hospital of 🇦🇲 launched ""We stay here to work for…",Doctors 🥼 Nork Infectious Clinical Hospital 🇦🇲 launched `` We stay work for…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,8,DavidMoranFCO,,"StayingHome, SavingLives",ArmenianUnified,"London, England",
1240978882045583361,Fri Mar 20 12:29:56 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @projectocoee: Play the @garthbrooks drinking game. Watch “The Road I’m On” documentary on @AETelevision and take a shot every time Gart…,Play drinking game Watch “ The Road I ’ On ” documentary take shot every time Gart…,"Sentiment(polarity=-0.2, subjectivity=0.2)",-0.2,0.2,en,0,59,bbbmacktray,,,"projectocoee, garthbrooks, AETelevision",,
1240978875602972673,Fri Mar 20 12:29:54 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","What we give our energy to, grows. 
Choose wisely.

(Photo by photographer Eric Hill)
❤💋🖤
#love #wisdom #happiness… https://t.co/kottu7prOg",What give energy grows Choose wisely Photo photographer Eric Hill …,"Sentiment(polarity=0.7, subjectivity=0.9)",0.7,0.9,en,1,1,lisa_catara,False,"love, wisdom, happiness",,Los Angeles / Cleveland,
1240978818845667333,Fri Mar 20 12:29:41 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @joysooyoungpics: [INFO] Joy's OST ""Introduce Me A Good Person"" has reached #1 on Bugs. 💚

#1 Bugs (+1)

#JOY #조이 #레드벨벳 #RedVelvet #JoyO…",INFO Joy 's OST `` Introduce Me A Good Person '' reached Bugs Bugs +1 …,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,145,sypdbdb,,"JOY, 조이, 레드벨벳, RedVelvet",joysooyoungpics,,
1240978737899827207,Fri Mar 20 12:29:22 +0000 2020,"<a href=""http://www.twitpane.com"" rel=""nofollow"">TwitPane for Android</a>",RT @FalklandsinUK: Happy  #InternationalDayOfHappiness from some very #Happy creatures in the #Falklands #FalklandIslands. https://t.co/Np7…,Happy creatures,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,8,tora_penguin,,"InternationalDayOfHappiness, Happy, Falklands, FalklandIslands",FalklandsinUK,たいていは大阪北摂地域らへん,
1240978736796688392,Fri Mar 20 12:29:21 +0000 2020,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","You love me, I love you. You hate me, but I still #love you. | #teamfollowback",You love I love You hate I still,"Sentiment(polarity=0.06666666666666665, subjectivity=0.7000000000000001)",0.06666666666666665,0.7000000000000001,en,0,0,ioubuzz,,"love, teamfollowback",,,
1240978687232741377,Fri Mar 20 12:29:09 +0000 2020,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Know how you can save time on clinic visits with #DoctoPlus™!
Read @ https://t.co/sLkWWRfrhY
#patients #Clinics… https://t.co/YC9dk3wHlU",Know save time clinic visits ™ Read …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,3,PlusDocto,False,"DoctoPlus, patients, Clinics",,"Goregaon East,Mumbai",
1240978679561240578,Fri Mar 20 12:29:08 +0000 2020,"<a href=""https://www.PromotePictures.com"" rel=""nofollow"">PromotePictures</a>","New 925 Sterling Silver &amp; Cubic Zirconia 'Mum' heart necklace on an 18"" chain | eBay #sterlingsilver #cubiczirconia… https://t.co/agS5rdbwrL",New Sterling Silver amp Cubic Zirconia 'Mum heart necklace `` chain eBay …,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.45454545454545453,en,0,0,BluediamondsGS,False,"sterlingsilver, cubiczirconia",,Derbyshire,
1240978678072233985,Fri Mar 20 12:29:07 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @chartsredvelvet: 'Introduce me a good person' - 5:30PM KST

#3 Bugs (=)
#5 Naver (+2)
#13 Genie (+1)
#20 Soribada (-2)
#40 MelOn (=)
#9…",'Introduce good person :30PM KST Bugs Naver +2 Genie +1 Soribada -2 MelOn …,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,368,2sooyoungiiee,,,chartsredvelvet,,
1240978672506392576,Fri Mar 20 12:29:06 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @joysooyoungpics: [INFO] Joy's OST ""Introduce Me A Good Person"" has reached #1 on Bugs. 💚

#1 Bugs (+1)

#JOY #조이 #레드벨벳 #RedVelvet #JoyO…",INFO Joy 's OST `` Introduce Me A Good Person '' reached Bugs Bugs +1 …,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,145,organnal1,,"JOY, 조이, 레드벨벳, RedVelvet",joysooyoungpics,,
1240978656773771264,Fri Mar 20 12:29:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","What are you doing these days to improve yourself?
#improve #love #life",What days improve,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,DaleChildress,,"improve, love, life",,,
1240978647995072512,Fri Mar 20 12:29:00 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Iam happy
#happy",Iam happy,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,0,NoshadA23640033,,happy,,,
1240978644056629249,Fri Mar 20 12:28:59 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @DT_Leeds: 🤚Alfie wanted to send you all a big #HighFive this #morning! 🤚

❤️We hope you’re all keeping #safe and enjoying filling your…",🤚Alfie wanted send big 🤚 ️We hope ’ keeping enjoying filling your…,"Sentiment(polarity=0.25, subjectivity=0.35)",0.25,0.35,en,0,44,rahhead01,,"HighFive, morning, safe",DT_Leeds,,
1240978629275914240,Fri Mar 20 12:28:56 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ShannyGasm Sorry for your loss.
#OldGuyAdvice: The pain of #grief is equal to, but not greater than the #love you… https://t.co/9Y4nWTwEkL",Sorry loss The pain equal greater you…,"Sentiment(polarity=0.0, subjectivity=0.5833333333333334)",0.0,0.5833333333333334,en,0,0,FirehouseMike,,"OldGuyAdvice, grief, love",ShannyGasm,"Westfield, IN",
1240978615547727872,Fri Mar 20 12:28:52 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Let's pledge to be happy this World Happiness Day. Be strong, stay safe and stay united!

#happiness #love #happy… https://t.co/RyicWcvhNJ",Let 's pledge happy World Happiness Day Be strong stay safe stay united …,"Sentiment(polarity=0.6083333333333334, subjectivity=0.6083333333333333)",0.6083333333333334,0.6083333333333333,en,0,145,K2Appliances,False,"happiness, love, happy",,India,
1240978589560049665,Fri Mar 20 12:28:46 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @joysooyoungpics: I love this part of Joy's OST ""Introduce Me A Good Person"" so much. Joy's beautiful clear vocal color layered with her…",I love part Joy 's OST `` Introduce Me A Good Person '' much Joy 's beautiful clear vocal color layered her…,"Sentiment(polarity=0.625, subjectivity=0.49722222222222223)",0.625,0.49722222222222223,en,0,145,wenbaebae,,,joysooyoungpics,SNSD is a miracle.,
1240978581448253441,Fri Mar 20 12:28:44 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @FalklandsinUK: Happy  #InternationalDayOfHappiness from some very #Happy creatures in the #Falklands #FalklandIslands. https://t.co/Np7…,Happy creatures,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,8,rosierolls,,"InternationalDayOfHappiness, Happy, Falklands, FalklandIslands",FalklandsinUK,Falkland Islands (Malvinas),
1240978573915238400,Fri Mar 20 12:28:42 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @BrianTheScriber: 'Tis the first day of spring...badly tainted with other things...but allow it to bring a little something...#hope #lov…,'T first day spring ... badly tainted things ... allow bring little something ... …,"Sentiment(polarity=-0.21249999999999994, subjectivity=0.5)",-0.21249999999999994,0.5,en,0,2,CrossStreetArts,,hope,BrianTheScriber,Wigan,
1240978543695233031,Fri Mar 20 12:28:35 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","For those wanting a break from the barrage of not-so-good-news, I'm giving away #WeAreAllMadeofRubber, a story abou… https://t.co/atNf7Of5LG",For wanting break barrage not-so-good-news I 'm giving away story abou…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,239,BeashelWrites,False,WeAreAllMadeofRubber,,Shropshire,
1240978520051838977,Fri Mar 20 12:28:30 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @joysooyoungpics: [INFO] Joy's OST ""Introduce Me A Good Person"" has reached #1 on Bugs. 💚

#1 Bugs (+1)

#JOY #조이 #레드벨벳 #RedVelvet #JoyO…",INFO Joy 's OST `` Introduce Me A Good Person '' reached Bugs Bugs +1 …,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,145,johnnyseo_paws,,"JOY, 조이, 레드벨벳, RedVelvet",joysooyoungpics,In Klo @bossbaechu’s ♥️,
1240978488204673024,Fri Mar 20 12:28:22 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @StreetArtDream: ... and it is heroes that we need, true heroes in this dark era. Thank you. Art by Fake #Heroes #CoronaVirus #Love #Gra…",... heroes need true heroes dark era Thank Art Fake …,"Sentiment(polarity=-0.10000000000000002, subjectivity=0.6833333333333332)",-0.10000000000000002,0.6833333333333332,en,0,26,mdixon602,,"Heroes, CoronaVirus, Love",StreetArtDream,,
1240978478662586370,Fri Mar 20 12:28:20 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Lilajones1980: Two days ago I shared a post.. yes the food is still here and for those people asking enough toilet roll forever! Please…,Two days ago I shared post.. yes food still people asking enough toilet roll forever Please…,"Sentiment(polarity=-0.016666666666666666, subjectivity=0.25)",-0.016666666666666666,0.25,en,0,0,M_AbdulAziz,,,Lilajones1980,,
1240978471628812290,Fri Mar 20 12:28:18 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",There are many things to be thankful for in your life.  Be thankful that we have the internet to reach out to each… https://t.co/fh9Rkk3Jt8,There many things thankful life Be thankful internet reach each…,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,0,xGreenwichMatch,,,,"Greenwich, Connecticut",
1240978462896058373,Fri Mar 20 12:28:16 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @joysooyoungpics: [INFO] Joy's OST ""Introduce Me A Good Person"" has reached #1 on Bugs. 💚

#1 Bugs (+1)

#JOY #조이 #레드벨벳 #RedVelvet #JoyO…",INFO Joy 's OST `` Introduce Me A Good Person '' reached Bugs Bugs +1 …,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,145,myloly7,,"JOY, 조이, 레드벨벳, RedVelvet",joysooyoungpics,,
1240978438019633153,Fri Mar 20 12:28:10 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @MikeAdamOnAir: #Joy of #RedVelvet will release an OST for the k-drama “Hospital Playlist” March 20th ♥️ https://t.co/7aUZCxBIwX,release OST k-drama “ Hospital Playlist ” March th ️,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,489,chickenjwoy,False,"Joy, RedVelvet",MikeAdamOnAir,,
1240978430612705280,Fri Mar 20 12:28:08 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @joysooyoungpics: [INFO] Joy's new OST ""Introduce Me A Good Person"" is now up 10 places on Melon at #40, now at #14 Genie, and in the to…",INFO Joy 's new OST `` Introduce Me A Good Person '' places Melon Genie to…,"Sentiment(polarity=0.5454545454545454, subjectivity=0.4181818181818182)",0.5454545454545454,0.4181818181818182,en,0,0,ReVeluv_RV18,,,joysooyoungpics,España,
1240978421695434754,Fri Mar 20 12:28:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @joysooyoungpics: [INFO] Joy's OST ""Introduce Me A Good Person"" has reached #1 on Bugs. 💚

#1 Bugs (+1)

#JOY #조이 #레드벨벳 #RedVelvet #JoyO…",INFO Joy 's OST `` Introduce Me A Good Person '' reached Bugs Bugs +1 …,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,145,beam_trash,,"JOY, 조이, 레드벨벳, RedVelvet",joysooyoungpics,,
1240978403827712001,Fri Mar 20 12:28:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",This is going to be my first live tweeting with #Earpers 😭 #Happy #Revwatch #WynonnaEarp,This going first live tweeting,"Sentiment(polarity=0.19318181818181818, subjectivity=0.41666666666666663)",0.19318181818181818,0.41666666666666663,en,0,0,Kien_filjap,,"Earpers, Happy, Revwatch, WynonnaEarp",,RaStro • WayHaught • AvaLance,
1240978401097367552,Fri Mar 20 12:28:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @MelodiePariseau: Oh Yes I have that #FridayFeeling It’s finally #SpringTime Stay healthy my friends. @dogcelebration #cuteness #weekend…,Oh Yes I It ’ finally Stay healthy friends …,"Sentiment(polarity=0.25, subjectivity=0.75)",0.25,0.75,en,0,56,SjCattledog,,"FridayFeeling, SpringTime, cuteness","MelodiePariseau, dogcelebration",Schweiz 🇨🇭,
1240978397771202560,Fri Mar 20 12:28:00 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @godfathervee: Sing this to somebody daughter as you quarantine
.
Song: @patorankingfire - I’m in Love ❤️🔥🎶🔊🚀 #love https://t.co/blTnGs8…",Sing somebody daughter quarantine Song I ’ Love ️,"Sentiment(polarity=0.5, subjectivity=0.6)",0.5,0.6,en,0,0,fega_rk,,love,"godfathervee, patorankingfire","Calma, eu estou aqui...",
1240978384299032584,Fri Mar 20 12:27:57 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @joysooyoungpics: [INFO] Joy's new OST has just been released today! 

Please use the hashtag #JoyOST to show our support for Joy. You c…",INFO Joy 's new OST released today Please use hashtag show support Joy You c…,"Sentiment(polarity=0.5787878787878787, subjectivity=0.28484848484848485)",0.5787878787878787,0.28484848484848485,en,0,421,kanaaa43880,,JoyOST,joysooyoungpics,"อุบลราชธานี, ประเทศไทย",
1240978365831618560,Fri Mar 20 12:27:53 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @olivedxn: we carried our love through seasons 

@olivedxn 
#poetry #Poetry_Planet #poetweet #poetrycommunity #PoemADay #poet #poetrylov…",carried love seasons …,"Sentiment(polarity=0.5, subjectivity=0.6)",0.5,0.6,en,0,1,M_Asim03,,"poetry, Poetry_Planet, poetweet, poetrycommunity, PoemADay, poet","olivedxn, olivedxn",,
1240978360999849986,Fri Mar 20 12:27:52 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @joysooyoungpics: [INFO] Joy's OST ""Introduce Me A Good Person"" has reached #1 on Bugs. 💚

#1 Bugs (+1)

#JOY #조이 #레드벨벳 #RedVelvet #JoyO…",INFO Joy 's OST `` Introduce Me A Good Person '' reached Bugs Bugs +1 …,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,145,seultenaces,,"JOY, 조이, 레드벨벳, RedVelvet",joysooyoungpics,SEULO SO10 BBH2 2020,
1240978358436941824,Fri Mar 20 12:27:51 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @joysooyoungpics: [INFO] Joy is back at #1 on Melon's Real Time Search 7 hours after the release of her OST. Let's all search for 조이 on…,INFO Joy back Melon 's Real Time Search hours release OST Let 's search 조이 on…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.16666666666666666)",0.3333333333333333,0.16666666666666666,en,0,239,beam_trash,,,joysooyoungpics,,
1240978355261931525,Fri Mar 20 12:27:50 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @joysooyoungpics: I love this part of Joy's OST ""Introduce Me A Good Person"" so much. Joy's beautiful clear vocal color layered with her…",I love part Joy 's OST `` Introduce Me A Good Person '' much Joy 's beautiful clear vocal color layered her…,"Sentiment(polarity=0.625, subjectivity=0.49722222222222223)",0.625,0.49722222222222223,en,0,78,ReVeluv_RV18,,,joysooyoungpics,España,
1240978349591351296,Fri Mar 20 12:27:49 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Be safe and be happy.. #safe #happy  #sonna #sonnaamatya #singer #entrepreneur #ceo #socialworker #celebrity… https://t.co/7l61vMVS94,Be safe happy.. …,"Sentiment(polarity=0.65, subjectivity=0.75)",0.65,0.75,en,0,0,sonnaamatya,False,"safe, happy, sonna, sonnaamatya, singer, entrepreneur, ceo, socialworker, celebrity",,,
1240978338107117570,Fri Mar 20 12:27:46 +0000 2020,"<a href=""https://ElegantSocial.com"" rel=""nofollow"">ElegantSocial.com</a>","""What is hell? I maintain that it is the suffering of being unable to love.""

#quotes #quote #love #FridayFeeling",`` What hell I maintain suffering unable love '',"Sentiment(polarity=0.0, subjectivity=0.55)",0.0,0.55,en,0,0,tasklakecom,,"quotes, quote, love, FridayFeeling",,"Montréal, Québec",
